open_timestamp_utc,close_timestamp_utc,open,high,low,close,volume
1510876800,1510963199,0.00022700,0.00268500,0.00022700,0.00026530,316504.32000000
1510963200,1511049599,0.00026530,0.00028870,0.00025510,0.00028000,112559.91000000
1511049600,1511135999,0.00028000,0.00028820,0.00026870,0.00027480,104261.21000000
1511136000,1511222399,0.00027480,0.00030000,0.00026890,0.00028980,291021.63000000
1511222400,1511308799,0.00029060,0.00030500,0.00027110,0.00027990,295338.97000000
1511308800,1511395199,0.00027990,0.00043990,0.00027060,0.00033410,2068034.86000000
1511395200,1511481599,0.00033350,0.00035630,0.00030210,0.00031280,584860.30000000
1511481600,1511567999,0.00031280,0.00036390,0.00030000,0.00034170,569569.85000000
1511568000,1511654399,0.00034300,0.00037300,0.00032990,0.00034000,322222.99000000
1511654400,1511740799,0.00033860,0.00033950,0.00031000,0.00031650,221632.30000000
1511740800,1511827199,0.00031560,0.00031860,0.00030010,0.00030400,565650.46000000
1511827200,1511913599,0.00030400,0.00032350,0.00028100,0.00028500,1104397.56000000
1511913600,1511999999,0.00028810,0.00036540,0.00025810,0.00027000,1488500.76000000
1512000000,1512086399,0.00026990,0.00031250,0.00026830,0.00028240,1292628.65000000
1512086400,1512172799,0.00028240,0.00028790,0.00026050,0.00026760,919671.67000000
1512172800,1512259199,0.00026560,0.00028460,0.00025550,0.00026090,1042158.99000000
1512259200,1512345599,0.00026090,0.00026730,0.00024400,0.00025250,854527.32000000
1512345600,1512431999,0.00025220,0.00025510,0.00022720,0.00024050,599452.98000000
1512432000,1512518399,0.00024050,0.00024570,0.00021200,0.00021540,283360.24000000
1512518400,1512604799,0.00021620,0.00023980,0.00018340,0.00018520,829571.63000000
1512604800,1512691199,0.00018540,0.00018860,0.00014760,0.00014760,1336188.24000000
1512691200,1512777599,0.00014760,0.00017700,0.00012410,0.00015190,1126315.16000000
1512777600,1512863999,0.00015460,0.00017290,0.00015090,0.00016380,1083510.92000000
1512864000,1512950399,0.00016360,0.00017050,0.00013510,0.00014260,1127865.44000000
1512950400,1513036799,0.00013700,0.00014980,0.00013080,0.00013760,873921.94000000
1513036800,1513123199,0.00013540,0.00016500,0.00012670,0.00015150,1334261.31000000
1513123200,1513209599,0.00015150,0.00018250,0.00014370,0.00016430,1344154.28000000
1513209600,1513295999,0.00016490,0.00019280,0.00014700,0.00017520,1659371.14000000
1513296000,1513382399,0.00017520,0.00023990,0.00014360,0.00020680,1718680.10000000
1513382400,1513468799,0.00020680,0.00025960,0.00019690,0.00022770,2365185.26000000
1513468800,1513555199,0.00022820,0.00029800,0.00021420,0.00026430,1625674.58000000
1513555200,1513641599,0.00026720,0.00044680,0.00024400,0.00039690,1833000.63000000
1513641600,1513727999,0.00039660,0.00042190,0.00034850,0.00037290,1281547.92000000
1513728000,1513814399,0.00037250,0.00046090,0.00032510,0.00040820,1157785.21000000
1513814400,1513900799,0.00040880,0.00042300,0.00037130,0.00038610,672587.15000000
1513900800,1513987199,0.00038450,0.00039200,0.00034000,0.00036330,541310.61000000
1513987200,1514073599,0.00036170,0.00037220,0.00034000,0.00034270,364534.92000000
1514073600,1514159999,0.00034270,0.00035000,0.00033000,0.00033880,204534.76000000
1514160000,1514246399,0.00033800,0.00036790,0.00033800,0.00034850,219416.92000000
1514246400,1514332799,0.00034850,0.00036860,0.00030650,0.00033380,284485.69000000
1514332800,1514419199,0.00033490,0.00044100,0.00033320,0.00036240,638484.94000000
1514419200,1514505599,0.00036310,0.00037950,0.00033940,0.00034610,274245.87000000
1514505600,1514591999,0.00034510,0.00040000,0.00034440,0.00036500,406023.50000000
1514592000,1514678399,0.00036500,0.00037800,0.00035330,0.00037240,304121.98000000
1514678400,1514764799,0.00037260,0.00039420,0.00035650,0.00037780,291256.76000000
1514764800,1514851199,0.00037780,0.00038090,0.00034970,0.00036540,302885.45000000
1514851200,1514937599,0.00036540,0.00045200,0.00035910,0.00038840,1036300.45000000
1514937600,1515023999,0.00039020,0.00057460,0.00037090,0.00055340,1647408.14000000
1515024000,1515110399,0.00055950,0.00059700,0.00048100,0.00053330,882007.57000000
1515110400,1515196799,0.00053330,0.00054310,0.00040140,0.00042240,854611.83000000
